;
EURO / DZD;
;
;EUR / DZD
05/05/2015; 108,2757   
06/05/2015; 109,1654   
07/05/2015; 109,9655   
08/05/2015; 109,6413   
11/05/2015; 109,5314   
12/05/2015; 109,9584   
13/05/2015; 110,1678   
14/05/2015; 111,4362   
15/05/2015; 111,5137   
18/05/2015; 111,5241   
19/05/2015; 110,1746   
20/05/2015; 109,8608   
21/05/2015; 109,8710   
22/05/2015; 110,0253   
25/05/2015; 109,0513   
26/05/2015; 108,6830   
27/05/2015; 108,7736   
28/05/2015; 108,9097   
29/05/2015; 108,9914   
01/06/2015; 108,8323   
02/06/2015; 109,0252   
03/06/2015; 110,1036   
04/06/2015; 110,5099   
05/06/2015; 110,5736   
08/06/2015; 109,8999   
09/06/2015; 110,6614   
10/06/2015; 110,9471   
11/06/2015; 110,5289   
12/06/2015; 110,2401   
15/06/2015; 110,4202   
16/06/2015; 110,7837   
17/06/2015; 110,5979   
18/06/2015; 111,7073   
19/06/2015; 111,2624   
22/06/2015; 111,3700   
23/06/2015; 110,8561   
24/06/2015; 110,8211   
25/06/2015; 110,7469   
26/06/2015; 110,8012   
29/06/2015; 109,9250   
30/06/2015; 110,4494   
01/07/2015; 110,1749   
02/07/2015; 109,9633   
03/07/2015; 110,2493   
06/07/2015; 110,0391   
07/07/2015; 109,4676   
08/07/2015; 109,7867   
09/07/2015; 109,8524   
10/07/2015; 110,2436   
13/07/2015; 110,0735   
14/07/2015; 109,7655   
15/07/2015; 109,7051   
16/07/2015; 109,1777   
17/07/2015; 109,0492   
20/07/2015; 108,8570   
21/07/2015; 108,6603   
22/07/2015; 109,3920   
23/07/2015; 109,4250   
24/07/2015; 108,9356   
27/07/2015; 109,8432   
28/07/2015; 109,6380   
29/07/2015; 109,5478   
30/07/2015; 109,0585   
31/07/2015; 108,9098   
03/08/2015; 109,0777   
04/08/2015; 109,1031   
05/08/2015; 109,4018   
06/08/2015; 109,7460   
07/08/2015; 110,1784   
10/08/2015; 110,8927   
11/08/2015; 111,5007   
12/08/2015; 113,2628   
13/08/2015; 114,3795   
14/08/2015; 116,9833   
17/08/2015; 116,8577   
18/08/2015; 116,9799   
19/08/2015; 116,8442   
20/08/2015; 117,2272   
21/08/2015; 118,0395   
24/08/2015; 120,0583   
25/08/2015; 121,0723   
26/08/2015; 120,8430   
27/08/2015; 119,5605   
28/08/2015; 119,4821   
31/08/2015; 118,9325   
01/09/2015; 119,5712   
02/09/2015; 119,3450   
03/09/2015; 119,0703   
04/09/2015; 118,4797   
07/09/2015; 118,4366   
08/09/2015; 118,7038   
09/09/2015; 118,7678   
10/09/2015; 118,8102   
11/09/2015; 119,5400   
14/09/2015; 119,7700   
15/09/2015; 119,5867   
16/09/2015; 119,2711   
17/09/2015; 119,6969   
18/09/2015; 120,3361   
21/09/2015; 119,6547   
22/09/2015; 118,7039   
23/09/2015; 118,3082   
24/09/2015; 119,0120   
25/09/2015; 118,4684   
28/09/2015; 118,8048   
29/09/2015; 119,2767   
30/09/2015; 119,1234   
01/10/2015; 118,5381   
02/10/2015; 118,6556   
05/10/2015; 119,1021   
06/10/2015; 118,9591   
07/10/2015; 119,0385   
08/10/2015; 119,4552   
09/10/2015; 119,7853   
12/10/2015; 119,9726   
13/10/2015; 120,1867   
14/10/2015; 120,2283   
15/10/2015; 120,3459   
16/10/2015; 119,7998   
19/10/2015; 119,7588   
20/10/2015; 119,8215   
21/10/2015; 119,9470   
22/10/2015; 119,5657   
23/10/2015; 118,3245   
26/10/2015; 117,8603   
27/10/2015; 117,9259   
28/10/2015; 117,8930   
29/10/2015; 116,9966   
30/10/2015; 117,4439   
02/11/2015; 117,5970   
03/11/2015; 117,5702   
04/11/2015; 116,9934   
05/11/2015; 116,5460   
06/11/2015; 116,6437   
09/11/2015; 115,9890   
10/11/2015; 115,9549   
11/11/2015; 115,8835   
12/11/2015; 115,8163   
13/11/2015; 115,9901   
16/11/2015; 115,8395   
17/11/2015; 115,2659   
18/11/2015; 115,2268   
19/11/2015; 115,3878   
20/11/2015; 115,5070   
23/11/2015; 115,0717   
24/11/2015; 114,8995   
25/11/2015; 115,3258   
26/11/2015; 114,8729   
27/11/2015; 115,0218   
30/11/2015; 114,7896   
01/12/2015; 114,7294   
02/12/2015; 115,0330   
03/12/2015; 114,7052   
04/12/2015; 116,7159   
07/12/2015; 116,5442   
08/12/2015; 116,6078   
09/12/2015; 116,9940   
10/12/2015; 117,4006   
11/12/2015; 117,1813   
14/12/2015; 117,1758   
15/12/2015; 117,7851   
16/12/2015; 117,0701   
17/12/2015; 116,6011   
18/12/2015; 116,5818   
21/12/2015; 116,6761   
22/12/2015; 117,0126   
23/12/2015; 117,1069   
24/12/2015; 117,1454   
25/12/2015; 117,2459   
28/12/2015; 117,2831   
29/12/2015; 117,3429   
30/12/2015; 117,1075   
31/12/2015; 117,0575   
04/01/2016; 117,1449   
05/01/2016; 116,3162   
06/01/2016; 115,7822   
07/01/2016; 116,1781   
08/01/2016; 116,9011   
11/01/2016; 116,8339   
12/01/2016; 116,9215   
13/01/2016; 116,3947   
14/01/2016; 116,7248   
15/01/2016; 116,9293   
18/01/2016; 116,8898   
19/01/2016; 116,8069   
20/01/2016; 117,3164   
21/01/2016; 117,0158   
22/01/2016; 116,5305   
25/01/2016; 116,4313   
26/01/2016; 116,7857   
27/01/2016; 116,7432   
28/01/2016; 116,8207   
29/01/2016; 116,9201   
01/02/2016; 116,6366   
02/02/2016; 117,0079   
03/02/2016; 117,0521   
04/02/2016; 118,2465   
05/02/2016; 118,7700   
08/02/2016; 118,4233   
09/02/2016; 118,6634   
10/02/2016; 119,2774   
11/02/2016; 119,3089   
12/02/2016; 119,1612   
15/02/2016; 118,7806   
16/02/2016; 118,4454   
17/02/2016; 118,5463   
18/02/2016; 118,3223   
19/02/2016; 118,1777   
22/02/2016; 118,0650   
23/02/2016; 117,6714   
24/02/2016; 117,4432   
25/02/2016; 118,2359   
26/02/2016; 118,6472   
29/02/2016; 118,5216   
01/03/2016; 118,3366   
02/03/2016; 118,3122   
03/03/2016; 118,4234   
04/03/2016; 119,3202   
07/03/2016; 119,4213   
08/03/2016; 119,8398   
09/03/2016; 119,6347   
10/03/2016; 119,5580   
11/03/2016; 122,5212   
14/03/2016; 122,5351   
15/03/2016; 122,3576   
16/03/2016; 122,1954   
17/03/2016; 123,9528   
18/03/2016; 124,1580   
21/03/2016; 124,0045   
22/03/2016; 123,6312   
23/03/2016; 123,0925   
24/03/2016; 122,8224   
25/03/2016; 122,7249   
28/03/2016; 122,7634   
29/03/2016; 122,5508   
30/03/2016; 123,3950   
31/03/2016; 123,3175   
01/04/2016; 123,5574   
04/04/2016; 123,2718   
05/04/2016; 122,9782   
06/04/2016; 122,9625   
07/04/2016; 123,2441   
08/04/2016; 123,0410   
11/04/2016; 123,1098   
12/04/2016; 123,4994   
13/04/2016; 123,2274   
14/04/2016; 122,6795   
15/04/2016; 122,7515   
18/04/2016; 122,9414   
19/04/2016; 123,2082   
20/04/2016; 123,6941   
21/04/2016; 123,3777   
22/04/2016; 123,3455   
25/04/2016; 123,1930   
26/04/2016; 123,3232   
27/04/2016; 123,7078   
28/04/2016; 123,8457   
29/04/2016; 124,1666   
02/05/2016; 125,0307   
03/05/2016; 125,6980   
04/05/2016; 125,1174   
05/05/2016; 125,0060   
06/05/2016; 124,7860   
09/05/2016; 124,6042   
10/05/2016; 124,6317   
11/05/2016; 124,6491   
12/05/2016; 124,7825   
13/05/2016; 124,3065   
16/05/2016; 124,1440   
17/05/2016; 124,2907   
18/05/2016; 123,9825   
19/05/2016; 123,6361   
20/05/2016; 123,6087   
23/05/2016; 123,6252   
24/05/2016; 123,4539   
25/05/2016; 123,1656   
26/05/2016; 123,3213   
27/05/2016; 123,3655   
30/05/2016; 123,0485   
31/05/2016; 123,1011   
01/06/2016; 123,2625   
02/06/2016; 123,6612   
03/06/2016; 123,3342   
06/06/2016; 124,6414   
07/06/2016; 124,7167   
08/06/2016; 124,7000   
09/06/2016; 124,5803   
10/06/2016; 124,3521   
13/06/2016; 124,0518   
14/06/2016; 123,8602   
15/06/2016; 123,6948   
16/06/2016; 124,0635   
17/06/2016; 123,9316   
20/06/2016; 124,5160   
21/06/2016; 124,4010   
22/06/2016; 124,0188   
23/06/2016; 124,4009   
24/06/2016; 123,2016   
27/06/2016; 122,2904   
28/06/2016; 122,4150   
29/06/2016; 122,3535   
30/06/2016; 122,7500   
01/07/2016; 122,6665   
04/07/2016; 122,6438   
05/07/2016; 122,9888   
06/07/2016; 122,3353   
07/07/2016; 122,4530   
08/07/2016; 122,4918   
11/07/2016; 122,1873   
12/07/2016; 122,8316   
13/07/2016; 122,3228   
14/07/2016; 122,6536   
15/07/2016; 122,9603   
18/07/2016; 122,3622   
19/07/2016; 122,4510   
20/07/2016; 121,8764   
21/07/2016; 122,1098   
22/07/2016; 122,0877   
25/07/2016; 121,6695   
26/07/2016; 121,9403   
27/07/2016; 121,9123   
28/07/2016; 122,6476   
29/07/2016; 122,5083   
01/08/2016; 122,7870   
02/08/2016; 122,9469   
03/08/2016; 122,9691   
04/08/2016; 122,5109   
05/08/2016; 122,5497   
08/08/2016; 122,2429   
09/08/2016; 122,1696   
10/08/2016; 122,4376   
11/08/2016; 122,4436   
12/08/2016; 122,5207   
15/08/2016; 122,6201   
16/08/2016; 123,0460   
17/08/2016; 122,8103   
18/08/2016; 123,1081   
19/08/2016; 123,1619   
22/08/2016; 122,9568   
23/08/2016; 123,2805   
24/08/2016; 122,9564   
25/08/2016; 122,8967   
26/08/2016; 123,0271   
29/08/2016; 122,3011   
30/08/2016; 122,2952   
31/08/2016; 122,0467   
01/09/2016; 122,0468   
02/09/2016; 122,3942   
05/09/2016; 122,3013   
06/09/2016; 122,1974   
07/09/2016; 122,6905   
08/09/2016; 122,8485   
09/09/2016; 122,8596   
12/09/2016; 122,7892   
13/09/2016; 122,6528   
14/09/2016; 122,6255   
15/09/2016; 122,6691   
16/09/2016; 122,6703   
19/09/2016; 122,1385   
20/09/2016; 122,4571   
21/09/2016; 122,1271   
22/09/2016; 122,7140   
23/09/2016; 122,4299   
26/09/2016; 122,7249   
27/09/2016; 122,8013   
28/09/2016; 122,8127   
29/09/2016; 122,9555   
30/09/2016; 122,7300   
03/10/2016; 123,1145   
04/10/2016; 122,7297   
05/10/2016; 123,0322   
06/10/2016; 122,9386   
07/10/2016; 122,4015   
10/10/2016; 122,8061   
11/10/2016; 122,3899   
12/10/2016; 121,9320   
13/10/2016; 121,7166   
14/10/2016; 121,7288   
17/10/2016; 121,2210   
18/10/2016; 121,5201   
19/10/2016; 121,3296   
20/10/2016; 121,2100   
21/10/2016; 120,5303   
24/10/2016; 120,2323   
25/10/2016; 119,9841   
26/10/2016; 120,2435   
27/10/2016; 120,1818   
28/10/2016; 120,1863   
31/10/2016; 120,5310   
01/11/2016; 120,7666   
02/11/2016; 121,7918   
03/11/2016; 121,9094   
04/11/2016; 121,9582   
07/11/2016; 121,6410   
08/11/2016; 121,6963   
09/11/2016; 121,9746   
10/11/2016; 120,8127   
11/11/2016; 120,6065   
14/11/2016; 119,9566   
15/11/2016; 119,6572   
16/11/2016; 119,0016   
17/11/2016; 119,0201   
18/11/2016; 118,1318   
21/11/2016; 118,0584   
22/11/2016; 117,9712   
23/11/2016; 117,9908   
24/11/2016; 117,1338   
25/11/2016; 117,5763   
28/11/2016; 117,9238   
29/11/2016; 117,6203   
30/11/2016; 117,7665   
01/12/2016; 117,6966   
02/12/2016; 117,9981   
05/12/2016; 117,6207   
06/12/2016; 118,6012   
07/12/2016; 118,3229   
08/12/2016; 118,6119   
09/12/2016; 117,6199   
12/12/2016; 117,3642   
13/12/2016; 117,8103   
14/12/2016; 117,8317   
15/12/2016; 116,7893   
16/12/2016; 116,2956   
19/12/2016; 116,3924   
20/12/2016; 115,8788   
21/12/2016; 116,0532   
22/12/2016; 116,2332   
23/12/2016; 116,1511   
26/12/2016; 116,2182   
27/12/2016; 116,1166   
28/12/2016; 115,9672   
29/12/2016; 115,8990   
30/12/2016; 116,3743   
02/01/2017; 116,2854   
03/01/2017; 115,8952   
04/01/2017; 115,6472   
05/01/2017; 116,5416   
06/01/2017; 116,7427   
09/01/2017; 116,4198   
10/01/2017; 116,8025   
11/01/2017; 116,5278   
12/01/2017; 117,0119   
13/01/2017; 117,0525   
16/01/2017; 116,8778   
17/01/2017; 117,1993   
18/01/2017; 117,2517   
19/01/2017; 117,0648   
20/01/2017; 117,3193   
23/01/2017; 117,6064   
24/01/2017; 117,7212   
25/01/2017; 117,5348   
26/01/2017; 117,5712   
27/01/2017; 117,2055   
30/01/2017; 117,4176   
31/01/2017; 117,3799   
01/02/2017; 117,9080   
02/02/2017; 117,9620   
03/02/2017; 117,7391   
06/02/2017; 117,7258   
07/02/2017; 117,2309   
08/02/2017; 117,0214   
09/02/2017; 117,1741   
10/02/2017; 117,0156   
13/02/2017; 117,0400   
14/02/2017; 116,7516   
15/02/2017; 116,4847   
16/02/2017; 116,8939   
17/02/2017; 117,0285   
20/02/2017; 116,8151   
21/02/2017; 116,5246   
22/02/2017; 116,0674   
23/02/2017; 116,4469   
24/02/2017; 116,6686   
27/02/2017; 116,5613   
28/02/2017; 116,6239   
01/03/2017; 116,2751   
02/03/2017; 116,3794   
03/03/2017; 116,2401   
06/03/2017; 116,7947   
07/03/2017; 116,8115   
08/03/2017; 116,5651   
09/03/2017; 116,3792   
10/03/2017; 116,8461   
13/03/2017; 117,4220   
14/03/2017; 117,0857   
15/03/2017; 117,0255   
16/03/2017; 117,7351   
17/03/2017; 117,8204   
20/03/2017; 117,8581   
21/03/2017; 118,0350   
22/03/2017; 118,1812   
23/03/2017; 118,0448   
24/03/2017; 117,9938   
27/03/2017; 118,7090   
28/03/2017; 118,7077   
29/03/2017; 118,2459   
30/03/2017; 117,9313   
31/03/2017; 117,6270   
03/04/2017; 117,4648   
04/04/2017; 117,3809   
05/04/2017; 117,5320   
06/04/2017; 117,3514   
07/04/2017; 117,2934   
10/04/2017; 116,9733   
11/04/2017; 116,9681   
12/04/2017; 117,1509   
13/04/2017; 117,3097   
14/04/2017; 117,1628   
17/04/2017; 117,2903   
18/04/2017; 117,3549   
19/04/2017; 117,9043   
20/04/2017; 118,0859   
21/04/2017; 117,8350   
24/04/2017; 118,8114   
25/04/2017; 118,9527   
26/04/2017; 119,1765   
27/04/2017; 119,2155   
28/04/2017; 119,0576   
01/05/2017; 119,1236   
02/05/2017; 119,2583   
03/05/2017; 119,2634   
04/05/2017; 119,2733   
05/05/2017; 119,7943   
08/05/2017; 119,6731   
09/05/2017; 119,4300   
10/05/2017; 119,2216   
11/05/2017; 119,1924   
12/05/2017; 119,0565   
15/05/2017; 119,6026   
16/05/2017; 120,2382   
17/05/2017; 120,6695   
18/05/2017; 120,9726   
19/05/2017; 121,0212   
22/05/2017; 121,2023   
23/05/2017; 121,7761   
24/05/2017; 121,3297   
25/05/2017; 121,7544   
26/05/2017; 121,6567   
29/05/2017; 121,3731   
30/05/2017; 121,1105   
31/05/2017; 121,3675   
01/06/2017; 121,6999   
02/06/2017; 121,6021   
05/06/2017; 121,9655   
06/06/2017; 121,8248   
07/06/2017; 121,8682   
08/06/2017; 121,8357   
09/06/2017; 121,4219   
12/06/2017; 121,6400   
13/06/2017; 121,6185   
14/06/2017; 121,5490   
15/06/2017; 121,4277   
16/06/2017; 121,3019   
19/06/2017; 121,4388   
20/06/2017; 121,2087   
21/06/2017; 121,0874   
22/06/2017; 121,3070   
23/06/2017; 121,3894   
26/06/2017; 121,4658   
27/06/2017; 121,4275   
28/06/2017; 122,9369   
29/06/2017; 123,2025   
30/06/2017; 123,0576   
03/07/2017; 122,8816   
04/07/2017; 122,7050   
05/07/2017; 122,6731   
06/07/2017; 122,6678   
07/07/2017; 123,4735   
10/07/2017; 123,3931   
11/07/2017; 124,3936   
12/07/2017; 124,9286   
13/07/2017; 124,7652   
14/07/2017; 124,8303   
17/07/2017; 124,9808   
18/07/2017; 125,3185   
19/07/2017; 125,5955   
20/07/2017; 125,4831   
21/07/2017; 126,6176   
24/07/2017; 126,7868   
25/07/2017; 126,7019   
26/07/2017; 126,5721   
27/07/2017; 127,1423   
28/07/2017; 126,8156   
31/07/2017; 127,1461   
01/08/2017; 128,1127   
02/08/2017; 128,0794   
03/08/2017; 128,4664   
04/08/2017; 128,7837   
07/08/2017; 128,8993   
08/08/2017; 128,9540   
09/08/2017; 128,5282   
10/08/2017; 128,5907   
11/08/2017; 128,8130   
14/08/2017; 129,1303   
15/08/2017; 128,7891   
16/08/2017; 128,5598   
17/08/2017; 129,1001   
18/08/2017; 128,9118   
21/08/2017; 129,0565   
22/08/2017; 129,4483   
23/08/2017; 129,1913   
24/08/2017; 129,4872   
25/08/2017; 129,3915   
28/08/2017; 130,1302   
29/08/2017; 131,5595   
30/08/2017; 131,9338   
31/08/2017; 131,5653   
01/09/2017; 132,0190   
04/09/2017; 131,8517   
05/09/2017; 131,9308   
06/09/2017; 132,1359   
07/09/2017; 132,2099   
08/09/2017; 133,1247   
11/09/2017; 132,9441   
12/09/2017; 132,7724   
13/09/2017; 132,8740   
14/09/2017; 132,3856   
15/09/2017; 132,3961   
18/09/2017; 132,6609   
19/09/2017; 133,1675   
20/09/2017; 133,5098   
21/09/2017; 133,3158   
22/09/2017; 134,0022   
25/09/2017; 133,8237   
26/09/2017; 133,6623   
27/09/2017; 133,1684   
28/09/2017; 132,9485   
29/09/2017; 133,3078   
02/10/2017; 132,9712   
03/10/2017; 132,8286   
04/10/2017; 133,1746   
05/10/2017; 133,1699   
06/10/2017; 132,8715   
09/10/2017; 133,3097   
10/10/2017; 133,4945   
11/10/2017; 134,0281   
12/10/2017; 134,6148   
13/10/2017; 134,4058   
16/10/2017; 134,3453   
17/10/2017; 134,4453   
18/10/2017; 134,3685   
19/10/2017; 134,7722   
20/10/2017; 134,7954   
23/10/2017; 134,6791   
24/10/2017; 134,6353   
25/10/2017; 134,6979   
26/10/2017; 135,1062   
27/10/2017; 133,9127   
30/10/2017; 133,7551   
31/10/2017; 133,9669   
01/11/2017; 133,9849   
02/11/2017; 133,8778   
03/11/2017; 134,1558   
06/11/2017; 133,8069   
07/11/2017; 133,7054   
08/11/2017; 133,7164   
09/11/2017; 133,7101   
10/11/2017; 133,9573   
13/11/2017; 134,0814   
14/11/2017; 134,2393   
15/11/2017; 135,4356   
16/11/2017; 135,1967   
17/11/2017; 135,1676   
20/11/2017; 134,8395   
21/11/2017; 134,9344   
22/11/2017; 134,9673   
23/11/2017; 135,7556   
24/11/2017; 135,9284   
27/11/2017; 136,4668   
28/11/2017; 136,5495   
29/11/2017; 136,2307   
30/11/2017; 136,2932   
01/12/2017; 136,5624   
04/12/2017; 136,4000   
05/12/2017; 136,3563   
06/12/2017; 136,0967   
07/12/2017; 135,9219   
08/12/2017; 135,6785   
11/12/2017; 135,8140   
12/12/2017; 135,8471   
13/12/2017; 135,6978   
14/12/2017; 136,2444   
15/12/2017; 135,8899   
18/12/2017; 136,0173   
19/12/2017; 136,2175   
20/12/2017; 136,5546   
21/12/2017; 136,7714   
22/12/2017; 136,6027   
25/12/2017; 136,7962   
26/12/2017; 136,7688   
27/12/2017; 136,7567   
28/12/2017; 137,2438   
29/12/2017; 137,4883   
02/01/2018; 138,0250   
03/01/2018; 138,0279   
04/01/2018; 138,0181   
05/01/2018; 138,1657   
08/01/2018; 137,6994   
09/01/2018; 137,5143   
10/01/2018; 137,4680   
11/01/2018; 137,4364   
12/01/2018; 138,3932   
15/01/2018; 139,4121   
16/01/2018; 139,9379   
17/01/2018; 139,6091   
18/01/2018; 139,4537   
19/01/2018; 139,9350   
22/01/2018; 139,7323   
23/01/2018; 139,7903   
24/01/2018; 140,2308   
25/01/2018; 140,8736   
26/01/2018; 141,4093   
29/01/2018; 140,8096   
30/01/2018; 140,4182   
31/01/2018; 141,0702   
01/02/2018; 140,9118   
02/02/2018; 141,5794   
05/02/2018; 141,1515   
06/02/2018; 140,8282   
07/02/2018; 140,6745   
08/02/2018; 139,9621   
09/02/2018; 139,9895   
12/02/2018; 139,9367   
13/02/2018; 140,4798   
14/02/2018; 140,8535   
15/02/2018; 141,7905   
16/02/2018; 141,9561   
19/02/2018; 141,0375   
20/02/2018; 140,7632   
21/02/2018; 140,4965   
22/02/2018; 140,1399   
23/02/2018; 140,3159   
26/02/2018; 140,4969   
27/02/2018; 140,6177   
28/02/2018; 139,7535   
01/03/2018; 139,6549   
02/03/2018; 140,1314   
05/03/2018; 140,3874   
06/03/2018; 140,6889   
07/03/2018; 141,1960   
08/03/2018; 141,1350   
09/03/2018; 140,4877   
12/03/2018; 140,6295   
13/03/2018; 140,5303   
14/03/2018; 141,0317   
15/03/2018; 140,8492   
16/03/2018; 140,4679   
19/03/2018; 140,1570   
20/03/2018; 140,7616   
21/03/2018; 140,2619   
22/03/2018; 140,8926   
23/03/2018; 140,5957   
26/03/2018; 140,9505   
27/03/2018; 141,4340   
28/03/2018; 141,0717   
29/03/2018; 140,4430   
30/03/2018; 140,5495   
02/04/2018; 140,6119   
03/04/2018; 140,5470   
04/04/2018; 140,3068   
05/04/2018; 140,0965   
06/04/2018; 139,8447   
09/04/2018; 140,2049   
10/04/2018; 140,5500   
11/04/2018; 140,9413   
12/04/2018; 140,8671   
13/04/2018; 140,6583   
16/04/2018; 140,8035   
17/04/2018; 141,0421   
18/04/2018; 140,8712   
19/04/2018; 141,0120   
20/04/2018; 140,6325   
23/04/2018; 140,1194   
24/04/2018; 139,7206   
25/04/2018; 139,7340   
26/04/2018; 139,4694   
27/04/2018; 138,8864   
30/04/2018; 139,2205   
01/05/2018; 138,6742   
02/05/2018; 138,5091   
03/05/2018; 138,3428   
04/05/2018; 138,1775   
07/05/2018; 137,8637   
08/05/2018; 137,7922   
09/05/2018; 137,2314   
10/05/2018; 137,4326   
11/05/2018; 137,8549   
14/05/2018; 138,2579   
15/05/2018; 137,8834   
16/05/2018; 137,3091   
17/05/2018; 137,0733   
18/05/2018; 137,0427   
21/05/2018; 136,5277   
22/05/2018; 137,0982   
23/05/2018; 136,4023   
24/05/2018; 136,5504   
25/05/2018; 136,3066   
28/05/2018; 136,2359   
29/05/2018; 135,3649   
30/05/2018; 135,6058   
31/05/2018; 136,3872   
01/06/2018; 136,2352   
04/06/2018; 136,3555   
05/06/2018; 136,3774   
06/06/2018; 136,7796   
07/06/2018; 137,3463   
08/06/2018; 136,9313   
11/06/2018; 137,2796   
12/06/2018; 137,1961   
13/06/2018; 136,7926   
14/06/2018; 137,3648   
15/06/2018; 135,9649   
18/06/2018; 135,8566   
19/06/2018; 136,1746   
20/06/2018; 135,9921   
21/06/2018; 135,9508   
22/06/2018; 136,7139   
25/06/2018; 136,7830   
26/06/2018; 137,0814   
27/06/2018; 136,9222   
28/06/2018; 136,2923   
29/06/2018; 136,7912   
02/07/2018; 136,8701   
03/07/2018; 137,1283   
04/07/2018; 136,8635   
05/07/2018; 137,2017   
06/07/2018; 137,4124   
09/07/2018; 137,7747   
10/07/2018; 137,8996   
11/07/2018; 137,8273   
12/07/2018; 137,4819   
13/07/2018; 137,1103   
16/07/2018; 137,5327   
17/07/2018; 137,8525   
18/07/2018; 137,1690   
19/07/2018; 137,1069   
20/07/2018; 137,3901   
23/07/2018; 137,9193   
24/07/2018; 137,6084   
25/07/2018; 137,6256   
26/07/2018; 137,8298   
27/07/2018; 137,2129   
30/07/2018; 137,5037   
31/07/2018; 137,8472   
01/08/2018; 137,6464   
02/08/2018; 137,1878   
03/08/2018; 136,8483   
06/08/2018; 136,7606   
07/08/2018; 136,8835   
08/08/2018; 137,0862   
09/08/2018; 136,9599   
10/08/2018; 136,0579   
13/08/2018; 135,4402   
14/08/2018; 135,7944   
15/08/2018; 135,1737   
16/08/2018; 135,5000   
17/08/2018; 135,7951   
20/08/2018; 135,8301   
21/08/2018; 136,4976   
22/08/2018; 136,8175   
23/08/2018; 136,8344   
24/08/2018; 136,8925   
27/08/2018; 137,2114   
28/08/2018; 137,7269   
29/08/2018; 137,6011   
30/08/2018; 137,8178   
31/08/2018; 137,6690   
03/09/2018; 137,2167   
04/09/2018; 136,9058   
05/09/2018; 136,7904   
06/09/2018; 137,4442   
07/09/2018; 137,4486   
10/09/2018; 136,9175   
11/09/2018; 137,3328   
12/09/2018; 137,0835   
13/09/2018; 137,2626   
14/09/2018; 137,9403   
17/09/2018; 137,4015   
18/09/2018; 137,7291   
19/09/2018; 137,8602   
20/09/2018; 137,8840   
21/09/2018; 138,3518   
24/09/2018; 138,1757   
25/09/2018; 138,2049   
26/09/2018; 138,3705   
27/09/2018; 137,8915   
28/09/2018; 137,3123   
01/10/2018; 137,1091   
02/10/2018; 136,7032   
03/10/2018; 136,9306   
04/10/2018; 136,3658   
05/10/2018; 136,4307   
08/10/2018; 136,3549   
09/10/2018; 136,2199   
10/10/2018; 136,3546   
11/10/2018; 136,7333   
12/10/2018; 137,0112   
15/10/2018; 136,9368   
16/10/2018; 137,1162   
17/10/2018; 136,9124   
18/10/2018; 136,5007   
19/10/2018; 136,0676   
22/10/2018; 136,6647   
23/10/2018; 136,2269   
24/10/2018; 135,8863   
25/10/2018; 135,6618   
26/10/2018; 135,5500   
29/10/2018; 135,8342   
30/10/2018; 135,5872   
31/10/2018; 135,1247   
01/11/2018; 135,1055   
02/11/2018; 135,4797   
05/11/2018; 135,0339   
06/11/2018; 135,1935   
07/11/2018; 135,4857   
08/11/2018; 135,2930   
09/11/2018; 134,6402   
12/11/2018; 134,6289   
13/11/2018; 133,9911   
14/11/2018; 134,1735   
15/11/2018; 134,3446   
16/11/2018; 134,3720   
19/11/2018; 134,7940   
20/11/2018; 135,2159   
21/11/2018; 134,9571   
22/11/2018; 135,0278   
23/11/2018; 135,1452   
26/11/2018; 134,8333   
27/11/2018; 134,4849   
28/11/2018; 134,2804   
29/11/2018; 134,9595   
30/11/2018; 134,8596   
03/12/2018; 134,7592   
04/12/2018; 134,8478   
05/12/2018; 134,4464   
06/12/2018; 134,5414   
07/12/2018; 134,8011   
10/12/2018; 135,2185   
11/12/2018; 134,8546   
12/12/2018; 134,5178   
13/12/2018; 134,9666   
14/12/2018; 134,6125   
17/12/2018; 134,4764   
18/12/2018; 134,7189   
19/12/2018; 135,0728   
20/12/2018; 135,1374   
21/12/2018; 135,5650   
24/12/2018; 134,9021   
25/12/2018; 135,1081   
26/12/2018; 135,0555   
27/12/2018; 134,9437   
28/12/2018; 135,5189   
31/12/2018; 135,3836   
02/01/2019; 135,5120   
03/01/2019; 134,8019   
04/01/2019; 135,1257   
07/01/2019; 135,2719   
08/01/2019; 135,3117   
09/01/2019; 135,4696   
10/01/2019; 135,9695   
11/01/2019; 135,8883   
14/01/2019; 135,5683   
15/01/2019; 135,5158   
16/01/2019; 134,9596   
17/01/2019; 134,9201   
18/01/2019; 134,9375   
21/01/2019; 134,9143   
22/01/2019; 134,6667   
23/01/2019; 134,7375   
24/01/2019; 134,7787   
25/01/2019; 134,4357   
28/01/2019; 134,9842   
29/01/2019; 135,2423   
30/01/2019; 135,2250   
31/01/2019; 135,6968   
01/02/2019; 135,3179   
04/02/2019; 135,3121   
05/02/2019; 135,1544   
06/02/2019; 134,8966   
07/02/2019; 134,6786   
08/02/2019; 134,5486   
11/02/2019; 134,4538   
12/02/2019; 134,2399   
13/02/2019; 134,5545   
14/02/2019; 134,2875   
15/02/2019; 134,1564   
18/02/2019; 134,3409   
19/02/2019; 134,2875   
20/02/2019; 134,6607   
21/02/2019; 134,7199   
22/02/2019; 134,6254   
25/02/2019; 134,6014   
26/02/2019; 134,7843   
27/02/2019; 134,8544   
28/02/2019; 134,8662   
01/03/2019; 134,7839   
04/03/2019; 134,7666   
05/03/2019; 134,4359   
